75042140,48.03,49.57,48.8,48.99,48.7,0.595482546
42394340,48.71,49.48,49.095,49.01,49.11,-0.203624516
85676080,45.8,48.84,47.32,45.83,48.47,-5.446668042
75452630,45.72,47,46.36,46.36,46.26,0.216169477
53833880,46.31,47.55,46.93,46.43,46.61,-0.386183222
34821540,46.685,47.46,47.0725,46.7,46.99,-0.617152586
40465250,45.96,47.27,46.615,46.23,47.04,-1.721938776
82469790,44.04,46.65,45.345,44.82,46.36,-3.321829163
81892990,43.55,46.17,44.86,45.89,44.66,2.754142409
44887500,45.53,46.67,46.1,46.49,45.97,1.131172504
22953920,46.5,47.21,46.855,47.01,46.75,0.556149733
50674560,46.26,47.54,46.9,47.06,46.9,0.341151386
31998810,46.29,47.2,46.745,46.73,46.75,-0.042780749
60306210,46.26,48.77,47.515,48.62,46.46,4.649160568
43773340,47.87,48.7,48.285,48.34,48.15,0.394600208
42877640,47.71,49.39,48.55,47.94,48.98,-2.123315639
35930850,47.74,48.97,48.355,48.84,48.09,1.559575795
68301310,48.54,50.77,49.655,50.245,48.64,3.299753289
62295230,49.01,50.77,49.89,49.38,50.55,-2.314540059
92467060,50.66,52.07,51.365,51.83,51.045,1.537858752
82517560,51.34,53.5,52.42,53.32,51.66,3.213317847
84971770,52.91,54.5,53.705,53.81,53.25,1.051643192
78480680,54.24,55.18,54.71,54.86,54.76,0.182615047
75831750,53.75,55.89,54.82,55.57,54.86,1.294203427
89722000,53.95,55.19,54.57,55.05,54.33,1.325234677
224195500,54.23,55.15,54.69,55.12,54.93,0.345894775
98124560,55.45,58.32,56.885,57.77,55.5,4.09009009
46617750,56.91,58.58,57.745,57.96,58.27,-0.532006178
55024630,57.37,58.38,57.875,57.73,58.32,-1.011659808
60251230,55.25,57.68,56.465,55.44,57.48,-3.549060543
68195850,53.43,55.18,54.305,53.71,54.93,-2.221008556
43069960,53.91,54.86,54.385,54.649,54.12,0.977457502
43188990,54.19,55.22,54.705,54.71,54.83,-0.218858289
38244700,54.53,55.65,55.09,54.557,55.02,-0.841512177
68773580,54.05,57.26,55.655,57.2,54.42,5.108416024
77201940,57.22,58.55,57.885,57.92,57.7,0.381282496
56669280,57.23,58.41,57.82,58.23,57.6,1.09375
92236170,56.65,58.96,57.805,57.22,58.65,-2.438192668
42443990,57.06,58.3,57.68,57.94,57.13,1.417819009
62888480,55.38,58.25,56.815,55.91,57.91,-3.453634951
37487240,56.1,57.78,56.94,57.74,56.46,2.267091746
33655610,57.27,58.57,57.92,57.6,57.98,-0.655398413
34537020,56.83,58.02,57.425,57.19,57.26,-0.122249389
40845940,56.07,57.82,56.945,56.3,57.3,-1.745200698
48658930,56.5,58.58,57.54,58.51,56.6,3.374558304
61349130,57.1,59.31,58.205,57.51,58.85,-2.276975361
47945860,55.6855,56.68,56.18275,56.63,56.37,0.461238247
55410210,54.4,56.42,55.41,54.45,56.15,-3.02760463
73888900,51.85,54.9401,53.39505,53.55,54.73,-2.156038736
48182940,54,55.28,54.64,55.14,54.02,2.073306183
89786860,53.19,54.95,54.07,53.53,54.61,-1.977659769
150128200,60.46,62.5,61.48,61.08,62.12,-1.674179008
87774330,60.17,63.37,61.77,62.57,60.47,3.472796428
74852940,60.7,63.77,62.235,61.48,63.03,-2.459146438
45977670,61.82,63.14,62.48,62.75,62.05,1.128122482
51553330,61.27,63.16,62.215,62.19,62.74,-0.876633726
42079800,61.46,62.78,62.12,62.16,61.46,1.138952164
60762540,62.22,64.57,63.395,64.32,62.27,3.292114983
43642880,63.473,64.49,63.9815,63.548,64.3,-1.169517885
45657700,63.35,65,64.175,64.851,63.75,1.727058824
47260370,64.05,65.06,64.555,64.45,64.92,-0.723967961
61883050,64.05,67.33,65.69,67.33,64.18,4.90807105
36731220,66.72,67.58,67.15,67.09,67.5,-0.607407407
43798520,66.07,67.5397,66.80485,67.3,66.94,0.53779504
60295610,67,69.08,68.04,68.06,67.05,1.506338553
130880100,65.727,70.11,67.9185,69.63,67.73,2.805256164
70923530,68.45,69.96,69.205,68.59,69.69,-1.578418711
76735760,68.54,71.44,69.99,70.78,68.74,2.967704393
52062710,69.45,71,70.225,69.85,70.95,-1.550387597
55302090,68.85,71.22,70.035,69.26,70.19,-1.324975068
41638450,68.87,70.01,69.44,68.94,69.34,-0.576867609
66738010,67.38,69.88,68.63,68.46,69.47,-1.453864978
56813110,66.51,68.05,67.28,67.41,66.96,0.672043011
41996420,67.62,68.9,68.26,68.8,68.66,0.203903292
74560670,69.62,71.97,70.795,71.57,69.69,2.69766107
46023480,70.25,71.89,71.07,70.84,71.88,-1.446855871
38918700,69.47,71.18,70.325,69.8,71.08,-1.800787845
59853820,70.51,72.15,71.33,72.03,70.77,1.78041543
59364950,69.96,72.59,71.275,70.1,72.5,-3.310344828
46332080,69,71.35,70.175,70.8799,69.86,1.45991984
56954770,68.15,71.35,69.75,68.83,71.29,-3.450694347
48095760,67.46,69.43,68.445,67.72,68.49,-1.124251716
52098860,66.62,68.95,67.785,68.7399,68.18,0.821208566
40731150,68.3,69.6,68.95,69.19,68.76,0.625363583
43909250,67.465,69.29,68.3775,68.24,69.17,-1.344513517
44344660,66.82,68.23,67.525,66.97,68.01,-1.529186884
59993420,66.1786,67.92,67.0493,67.24,67.53,-0.429438768
85551700,63.36,67.36,65.36,64.1,67.19,-4.598898646
68168890,63.78,66.19,64.985,64.89,64.89,0
97436810,60.37,64.95,62.66,60.385,64.74,-6.726907631
112453500,57.98,61.9,59.94,60.97,60.51,0.760204925
66888000,59.335,61.95,60.6425,60.01,61.34,-2.168242582
52921180,59.87,61.52,60.695,60.24,60.78,-0.888450148
59098260,60.24,62.66,61.45,62.62,60.46,3.57260999
66149490,62.21,63.91,63.06,62.72,63.21,-0.775193798
83585460,59.13,63.17,61.15,59.49,62.55,-4.892086331
125198200,56.32,60.2,58.26,56.749,59.94,-5.32365699
108324400,55.44,58,56.72,56.95,55.9,1.878354204
78732130,57.17,58.71,57.94,58.1901,57.68,0.884361997
99918180,59.1882,62.4558,60.822,62.41,59.63,4.662082844
114767600,58.68,63.18,60.93,59.16,63.08,-6.214331008
91373170,57.31,60.31,58.81,58.53,57.6,1.614583333
72152260,57.78,60.45,59.115,58.89,60.09,-1.997004493
108466300,55.88,59.68,57.78,59.09,59.29,-0.337325013
78548910,57.74,60.19,58.965,59.72,59.79,-0.117076434
87956250,58.72,60.58,59.65,58.94,59.3,-0.607082631
60064820,59.15,61.24,60.195,61.24,59.46,2.993609149
60328420,62.22,63.44,62.83,63.0301,62.65,0.606703911
94013700,61.26,63.48,62.37,61.36,63.45,-3.29393223
138477000,59.77,63.65,61.71,60.87,63.6,-4.29245283
92257140,57.57,60.01,58.79,57.71,59.97,-3.768550942
107534200,54.66,58.31,56.485,56.14,58.05,-3.290267011
75339000,55.84,58.28,57.06,58.15,56.09,3.672668925
75599310,57.16,59.85,58.505,59.78,57.58,3.820771101
82319330,60.21,62.28,61.245,61.15,60.43,1.191461195
54086030,60.18,61.89,61.035,60.46,61.3,-1.370309951
45938990,59.18,61.35,60.265,61.22,59.67,2.597620245
55798800,58.49,61.15,59.82,58.53,60.98,-4.017710725
78450290,56.26,59.3,57.78,57.39,58.77,-2.348136804
61143360,56.5,58.82,57.66,56.76,57.23,-0.821247597
52497050,56.38,57.65,57.015,57.24,56.85,0.686015831
48403930,57.98,59.9,58.94,59.83,57.98,3.190755433
48442200,59.51,60.89,60.2,59.83,59.66,0.284948039
47379700,58.95,60.45,59.7,59.23,59.53,-0.503947589
56691940,57.52,59.38,58.45,57.919,59.26,-2.262909214
47850350,57.31,58.45,57.88,58.0199,58.31,-0.497513291
42968380,57.57,59.56,58.565,59.21,57.89,2.280186561
53804590,58.18,60.19,59.185,58.56,59.5,-1.579831933
58814920,58.25,60.5,59.375,60.49,58.56,3.295765027
54067890,60.4,61.48,60.94,60.52,60.94,-0.689202494
38210700,60.15,61.45,60.8,61.351,60.41,1.557689124
55546990,61.57,63.51,62.54,63.48,61.62,3.018500487
47746450,62.62,64.14,63.38,63.51,63.39,0.189304307
42333090,63.51,64.3,63.905,63.83,63.84,-0.01566416
45224820,62.56,64.17,63.365,63.3,63.95,-1.016419077
35946770,62.05,63.59,62.82,63.08,63.23,-0.237229163
32097900,62.32,63.42,62.87,62.87,62.62,0.399233472
36460620,62.07,63.59,62.83,63.34,62.45,1.425140112
47278710,62.82,64.36,63.59,63.186,63.66,-0.744580584
42373250,62.15,63.48,62.815,62.5,63.37,-1.37288938
37474470,61.79,63.34,62.565,62.88,62.4,0.769230769
69105010,63.5,65.82,64.66,65.77,63.53,3.525893279
44132140,64.9,65.8,65.35,65.781,65.32,0.705756277
55604800,64.06,66.47,65.265,64.2901,65.85,-2.368868641
29367820,63.83,64.97,64.4,64.5,64.7,-0.309119011
30849450,63.75,64.88,64.315,64.19,64.16,0.046758105
27629660,63.93,64.88,64.405,64.4,64.1,0.468018721
35450700,64.05,65.75,64.9,65.6,64.49,1.721197085
34097910,64.21,65.5756,64.8928,64.3415,65.46,-1.708677055
46394230,63.35,64.81,64.08,64.5,64.46,0.062053987
34424160,64.22,65.66,64.94,65.37,64.32,1.632462687
57260230,65.27,67.17,66.22,65.72,65.36,0.550795594
44183630,65.57,67.48,66.525,67.44,65.58,2.836230558
47618020,66.9,68,67.45,67.13,68,-1.279411765
46396950,66.84,67.7,67.27,67.6,67.31,0.430842371
27078350,67.13,67.92,67.525,67.29,67.46,-0.252001186
33156390,67.39,68.44,67.915,68.06,67.58,0.71026931
41778400,65.79,68.3,67.045,66.45,68.04,-2.33686067
25203220,65.76,67,66.38,66.29,66.855,-0.845112557
28688050,65.12,66.57,65.845,65.29,66.3,-1.523378582
68838080,62.21,65.56,63.885,62.76,65.06,-3.535198279
51298480,63.15,65.12,64.135,64.97,63.41,2.460179782
44348430,63.05,65.34,64.195,64.8725,63.31,2.468014532
39147600,64.79,66.59,65.69,66.34,65.28,1.62377451
38404830,66.9,68.17,67.535,67.9,67.13,1.147028154
44145960,66.26,68.0899,67.17495,67.165,67.96,-1.169805768
29525060,67.07,67.94,67.505,67.66,67.54,0.17767249
37941770,66.04,67.85,66.945,66.4099,67.03,-0.925108161
