78699140,19.0245,19.705,19.36475,19.314,19.525,-1.080665813
57888060,19.356,19.737,19.5465,19.7215,19.37,1.814661848
67627120,19.162,19.6425,19.40225,19.21,19.608,-2.029783762
198905300,19.385,20.3125,19.84875,20.1505,19.6885,2.346547477
323078600,17.888,18.7725,18.33025,17.9345,18.588,-3.51570906
205600000,17.005,18.0425,17.52375,17.3075,17.949,-3.574015265
96256620,17.201,17.6999,17.45045,17.3975,17.4795,-0.46912097
88704320,16.8865,17.4685,17.1775,17.3225,17.3,0.130057803
66704160,17.3702,17.741,17.5556,17.7295,17.3702,2.068485107
86763100,17.6245,18.09,17.85725,18.054,17.949,0.584990807
68959400,17.9675,18.25,18.10875,18.0435,18.0805,-0.204640358
64408640,17.8125,18.1805,17.9965,18.0895,18.0921,-0.014370913
131736700,17.316,17.8875,17.60175,17.4625,17.8215,-2.014420784
83486000,17.325,17.86,17.5925,17.86,17.385,2.732240437
70456200,17.6675,17.967,17.81725,17.8675,17.967,-0.553793065
99959180,17.4725,17.7865,17.6295,17.6825,17.764,-0.458793065
83345660,17.305,17.727,17.516,17.369,17.632,-1.491606171
69855420,17.219,17.523,17.371,17.49,17.44,0.286697248
84200680,17.3375,17.7071,17.5223,17.338,17.622,-1.611621836
72891000,17.1645,17.65,17.40725,17.589,17.2595,1.909093543
74699880,17.579,18.054,17.8165,17.916,17.65,1.507082153
72433060,17.8585,18.2375,18.048,17.99,17.993,-0.016673151
62097140,17.775,18.0295,17.90225,18.0065,17.861,0.814624041
77628440,17.8542,18.2933,18.07375,18.105,18.03,0.415973378
55965600,17.724,18.048,17.886,17.989,17.9368,0.29102181
54086880,18.123,18.284,18.2035,18.195,18.195,0
76930200,18.195,18.6364,18.4157,18.6185,18.2065,2.262928075
58523360,18.445,18.7665,18.60575,18.608,18.7025,-0.505280043
45584300,18.4766,18.7495,18.61305,18.603,18.729,-0.672753484
42109100,18.35,18.6365,18.49325,18.5265,18.6345,-0.579570152
44920640,18.364,18.64,18.502,18.441,18.5495,-0.584921426
44331840,18.1805,18.558,18.36925,18.532,18.32,1.15720524
136403040,18.404,19.1555,18.77975,18.5755,18.831,-1.356805268
87700620,18.5775,18.9284,18.75295,18.687,18.64,0.252145923
45993140,18.744,18.9425,18.84325,18.752,18.786,-0.180985841
49475040,18.75,18.95,18.85,18.9385,18.866,0.384289197
52904760,18.471,18.95,18.7105,18.6615,18.9385,-1.462629036
51076800,18.311,18.65,18.4805,18.4485,18.532,-0.450571984
108259820,17.92,18.642,18.281,18.031,18.55,-2.797843666
97464920,17.43,18.075,17.7525,17.5925,18.0045,-2.28831681
88912920,17.442,17.9485,17.69525,17.7355,17.7015,0.192074118
82072520,17.17,17.88,17.525,17.1705,17.8565,-3.841738303
115234220,16.544,17.2,16.872,16.9235,17.1575,-1.363835058
79535380,16.804,17.35,17.077,16.9145,17.0025,-0.517570945
85531000,16.703,17.3145,17.00875,16.8183,17.12,-1.762266355
71995580,16.9,17.2215,17.06075,17.1495,16.9045,1.449318229
89318540,17.019,17.4148,17.2169,17.098,17.2995,-1.164773548
127540000,16.423,17.125,16.774,16.681,17.091,-2.39892341
250441800,15.7805,16.772,16.27625,16.15,16.7575,-3.625242429
140094080,15.6565,16.247,15.95175,15.888,16.0495,-1.006261877
131548680,15.922,16.4,16.161,16.3535,16.094,1.612402137
101124400,16.125,16.609,16.367,16.5903,16.4235,1.015617865
122495200,15.825,16.55,16.1875,15.8555,16.53,-4.08045977
145714580,15.475,15.825,15.65,15.5865,15.7,-0.722929936
85803840,15.564,16.024,15.794,15.7955,15.8835,-0.554034061
107950280,15.275,15.914,15.5945,15.804,15.835,-0.195768866
85596580,15.7355,16.2,15.96775,16.184,16.0585,0.781517576
85978260,15.988,16.433,16.2105,16.2455,15.988,1.610582937
59814940,16.1155,16.5575,16.3365,16.5435,16.1985,2.129826836
74182960,16.447,16.875,16.661,16.466,16.6,-0.807228916
71715320,16.1695,16.6565,16.413,16.229,16.653,-2.546087792
181433060,16.1475,16.87,16.50875,16.8575,16.4835,2.268935602
323561200,15.1355,15.8245,15.48,15.1915,15.8125,-3.927272727
289549600,14.4,15.2195,14.80975,14.829,15.2,-2.440789474
130067140,14.5225,15.092,14.80725,15.019,14.822,1.329105384
81640140,14.905,15.228,15.0665,15.2065,14.905,2.022811137
86567580,15.2,15.524,15.362,15.3945,15.2065,1.236313419
79901180,15.2155,15.6645,15.44,15.4005,15.521,-0.776367502
50304380,15.25,15.5115,15.38075,15.5025,15.3185,1.201161994
93524880,14.852,15.4905,15.17125,14.869,15.4765,-3.925306109
140190520,14.334,14.82,14.577,14.6355,14.778,-0.964271214
76907700,14.3615,14.7939,14.5777,14.416,14.541,-0.859638264
81198960,14.219,14.684,14.4515,14.612,14.5285,0.574732422
74531500,14.708,15.167,14.9375,15.143,14.715,2.90859667
69988460,15.0375,15.28,15.15875,15.232,15.13,0.674157303
66460920,14.833,15.232,15.0325,14.881,15.125,-1.61322314
85843920,14.519,14.96,14.7395,14.7595,14.901,-0.949600698
72703640,14.5775,14.944,14.76075,14.885,14.64,1.673497268
45684360,14.6905,14.95,14.82025,14.8378,14.788,0.336759535
81805020,14.8375,15.223,15.03025,15.0595,14.855,1.376640862
68094460,15.076,15.298,15.187,15.2505,15.1105,0.926508057
51501240,15.1505,15.427,15.28875,15.2455,15.2525,-0.045894116
61047440,15.245,15.6175,15.43125,15.612,15.273,2.219603221
97209960,15.369,15.7315,15.55025,15.541,15.7205,-1.141821189
53864020,15.371,15.691,15.531,15.508,15.475,0.213247173
47277460,15.51,15.7435,15.62675,15.689,15.521,1.082404484
85192220,15.3785,15.7325,15.5555,15.6275,15.7215,-0.597907324
44067700,15.35,15.63,15.49,15.442,15.6295,-1.1996545
47559900,15.2535,15.396,15.32475,15.3595,15.2875,0.470973017
42084320,15.192,15.475,15.3335,15.339,15.3425,-0.022812449
155881060,15.345,16.397,15.871,16.1785,15.405,5.021097046
104858000,16.2465,16.544,16.39525,16.4835,16.25,1.436923077
64156880,16.2825,16.65,16.46625,16.375,16.5785,-1.22749344
72397660,16.375,16.775,16.575,16.6205,16.3825,1.452769724
88678940,16.6939,17.036,16.86495,16.76,16.8,-0.238095238
85188060,16.233,16.7775,16.50525,16.2955,16.7775,-2.872895247
55294840,16.1763,16.4649,16.3206,16.3135,16.3525,-0.238495643
47901600,16.176,16.4347,16.30535,16.381,16.243,0.849596749
58070440,16.2615,16.567,16.41425,16.281,16.377,-0.586187947
127131960,16.25,16.7875,16.51875,16.719,16.4,1.945121951
106376760,16.299,16.945,16.622,16.35,16.7628,-2.462595748
121070620,16.021,16.411,16.216,16.21,16.388,-1.086160605
52095700,16.0705,16.3775,16.224,16.362,16.1665,1.209290817
52527060,16.1369,16.4865,16.3117,16.208,16.377,-1.031935031
46502820,16.087,16.4075,16.24725,16.372,16.2165,0.958899886
53969160,16.1065,16.4325,16.2695,16.2845,16.4245,-0.852385156
48253080,16.1635,16.326,16.24475,16.2285,16.294,-0.401988462
53423700,16.112,16.349,16.2305,16.239,16.249,-0.061542249
63472660,16.255,16.66,16.4575,16.6195,16.293,2.003928067
53607300,16.583,16.838,16.7105,16.6425,16.66,-0.105042017
38886000,16.654,16.915,16.7845,16.8746,16.7415,0.795030314
42577700,16.626,16.8775,16.75175,16.6775,16.875,-1.17037037
85430940,16.07,16.687,16.3785,16.1905,16.655,-2.788952267
63261700,16.1575,16.51,16.33375,16.4985,16.2355,1.619906994
53179780,16.1325,16.499,16.31575,16.396,16.217,1.103779984
165979100,16.7355,17.35,17.04275,17.31,16.7355,3.432822443
112195840,17.2678,17.7885,17.52815,17.766,17.3515,2.388842463
83379780,17.47,17.7795,17.62475,17.722,17.686,0.203550831
70030800,17.65,17.966,17.808,17.795,17.781,0.078735729
72699900,17.569,17.848,17.7085,17.6227,17.672,-0.278972386
68135180,17.604,17.984,17.794,17.933,17.72,1.202031603
45560620,17.836,18.0855,17.96075,17.988,17.905,0.463557665
57744940,17.7625,18.1465,17.9545,18.042,17.7625,1.573539761
53396400,17.831,18.0315,17.93125,17.907,17.9525,-0.253446595
129737920,17.926,18.2425,18.08425,17.9305,17.999,-0.380576699
356830400,15.738,16.2435,15.99075,16.2005,15.865,2.114717933
118594720,15.825,16.241,16.033,16.0205,16.2125,-1.184271396
57627420,15.975,16.145,16.06,16,16.099,-0.614945028
79380700,15.925,16.1365,16.03075,16.1255,16.0725,0.329755794
103717080,15.593,16.0342,15.8136,15.6495,16.0005,-2.193681447
148530580,15.2294,15.7915,15.51045,15.353,15.6845,-2.113551596
83938760,15.425,15.809,15.617,15.6825,15.442,1.557440746
57109420,15.503,15.7275,15.61525,15.616,15.665,-0.312799234
45879600,15.51,15.789,15.6495,15.6945,15.5415,0.984460959
58696080,15.4827,15.7939,15.6383,15.5725,15.7605,-1.192855557
54118380,15.533,15.866,15.6995,15.84,15.597,1.557991922
49322200,15.844,16.019,15.9315,15.9165,15.924,-0.047098719
38250400,15.8475,16.0655,15.9565,15.966,15.9445,0.134842736
98763040,16.307,16.586,16.4465,16.314,16.38,-0.402930403
68310920,16.3355,16.7045,16.52,16.6605,16.39,1.650396583
77932500,16.416,16.75,16.583,16.6815,16.7,-0.110778443
49699660,16.6885,16.89,16.78925,16.7265,16.774,-0.283176344
34274480,16.6505,16.7905,16.7205,16.7565,16.7435,0.07764207
36203880,16.7011,16.858,16.77955,16.789,16.734,0.328672164
39420520,16.6115,16.8291,16.7203,16.6455,16.824,-1.060984308
44224720,16.54,16.704,16.622,16.5795,16.6495,-0.420433046
39107200,16.6355,16.8385,16.737,16.701,16.6605,0.243089943
72705400,16.7275,17.218,16.97275,17.0915,16.85,1.433234421
59228800,17.067,17.3335,17.20025,17.159,17.1045,0.3186296
45044240,16.94,17.0895,17.01475,17.001,17,0.005882353
38711420,16.884,17.091,16.9875,16.952,17.088,-0.79588015
46501960,16.8579,17.125,16.99145,17.119,16.999,0.705923878
39849800,16.8775,17.1635,17.0205,16.95,17.127,-1.033455947
79041620,17.179,17.469,17.324,17.2975,17.1845,0.657569321
42077840,17.125,17.3414,17.2332,17.319,17.315,0.023101357
59060700,16.952,17.2905,17.12125,17.117,17.227,-0.638532536
92617000,16.459,17.088,16.7735,16.4875,17.0805,-3.471795322
75850100,16.441,16.749,16.595,16.5665,16.715,-0.888423572
54297740,16.3195,16.6505,16.485,16.526,16.497,0.175789537
68458060,16.4395,16.6445,16.542,16.5595,16.478,0.494598859
79996340,15.95,16.5665,16.25825,16.1945,16.5455,-2.121422743
65194220,16.005,16.474,16.2395,16.388,16.0535,2.083657769
82718520,16.076,16.4,16.238,16.2,16.388,-1.147180864
51525880,16.1855,16.355,16.27025,16.25,16.272,-0.135201573
137723240,16.2785,16.6378,16.45815,16.566,16.38,1.135531136
62189780,16.053,16.4745,16.26375,16.225,16.4245,-1.214648848
46972460,16.0625,16.38,16.22125,16.1815,16.123,0.362835701
52802720,15.978,16.472,16.225,16.4105,16.2085,1.246259679
58573060,16.07,16.427,16.2485,16.0965,16.3995,-1.847617305
72707740,15.882,16.175,16.0285,16.1605,16.03,0.814098565
38477780,15.95,16.1875,16.06875,16.091,16.025,0.411856474
52718740,15.9255,16.1715,16.0485,16.122,16.068,0.336071695
61774240,15.7775,16.1083,15.9429,15.873,16.102,-1.42218358
71252360,15.5655,15.9265,15.746,15.9205,15.846,0.470150196
60731540,15.9765,16.258,16.11725,16.137,16.018,0.742914222
45736900,15.98,16.2065,16.09325,16.11,16.175,-0.401854714
47099200,15.8335,16.1,15.96675,15.849,15.9715,-0.766991203
69018340,15.707,16.2055,15.95625,16.135,15.829,1.933160654
71752520,15.726,16.1136,15.9198,15.7685,16.0745,-1.903636194
73623440,15.569,15.8885,15.72875,15.5695,15.701,-0.837526272
87217860,15.1735,15.66,15.41675,15.3225,15.4935,-1.103688644
67650500,15.2875,15.612,15.44975,15.4155,15.4,0.100649351
105653020,14.9551,15.395,15.17505,15.2985,15.2175,0.532281912
94585220,14.6915,15.341,15.01625,15.143,14.6915,3.073205595
87998620,15.136,15.46,15.298,15.182,15.3575,-1.142764122
64666520,15.101,15.3265,15.21375,15.3105,15.1475,1.076085163
71185160,15.3535,15.782,15.56775,15.7665,15.495,1.752178122
62480880,15.632,15.949,15.7905,15.6485,15.7715,-0.779887772
172761180,15.57,15.84,15.705,15.659,15.67,-0.07019783
395701400,14.2,14.6905,14.44525,14.353,14.22,0.935302391
118763920,14.251,14.521,14.386,14.4985,14.285,1.494574729
111065600,14.488,14.9,14.694,14.7795,14.488,2.012009939
97630760,14.6535,14.9805,14.817,14.706,14.9555,-1.668282572
80958480,14.618,14.987,14.8025,14.9535,14.699,1.7314103
90985340,15.075,15.286,15.1805,15.273,15.2575,0.101589382
64815060,15.162,15.4005,15.28125,15.286,15.312,-0.169801463
68489080,15.0085,15.2125,15.1105,15.1405,15.1995,-0.388170664
93431260,14.708,15.2,14.954,14.826,15.1505,-2.141843504
74983580,14.6145,14.85,14.73225,14.832,14.8345,-0.016852607
52873860,14.8145,14.9995,14.907,14.993,14.891,0.684977503
56052220,15,15.2899,15.14495,15.2555,15,1.703333333
76011520,15.1823,15.619,15.40065,15.6005,15.297,1.98404916
43628960,15.4395,15.629,15.53425,15.5755,15.5375,0.24456959
73468080,15.5755,15.8945,15.735,15.824,15.6,1.435897436
177480340,15.8201,16.644,16.23205,16.391,15.856,3.374117053
95481300,15.9015,16.4,16.15075,16.1525,16.322,-1.038475677
70783220,16.1625,16.478,16.32025,16.2465,16.1995,0.290132411
65472540,16.201,16.42,16.3105,16.327,16.3625,-0.216959511
68694200,16.1665,16.6335,16.4,16.527,16.2,2.018518519
89196100,16.5735,16.9165,16.745,16.6315,16.771,-0.831792976
54894340,16.68,16.8695,16.77475,16.782,16.739,0.256885119
51216580,16.564,16.8166,16.6903,16.752,16.7635,-0.068601426
39670240,16.5875,16.7325,16.66,16.6785,16.689,-0.062915693
61035960,16.8015,17.063,16.93225,16.932,16.8015,0.776716365
98745120,16.2965,17.032,16.66425,16.3,16.906,-3.584526204
55699900,16.1625,16.3965,16.2795,16.3155,16.375,-0.363358779
113683280,15.718,16.3385,16.02825,15.825,16.2865,-2.833635219
65871560,15.6735,15.9295,15.8015,15.8465,15.7765,0.443697905
65177380,15.542,15.8465,15.69425,15.6315,15.84,-1.316287879
72677580,15.2411,15.828,15.53455,15.332,15.5785,-1.582308951
80652280,15.057,15.682,15.3695,15.625,15.1495,3.138717449
64879460,15.234,15.6595,15.44675,15.292,15.6,-1.974358974
65363880,15.3005,15.632,15.46625,15.368,15.3945,-0.1721394
63184120,15.1505,15.532,15.34125,15.366,15.1995,1.095430771
76675340,15.1075,15.543,15.32525,15.3035,15.4435,-0.906530255
129780260,14.7505,15.2245,14.9875,14.753,15.2175,-3.052406769
88598340,14.6515,14.9835,14.8175,14.944,14.8185,0.84691433
154099680,14.6625,15.225,14.94375,14.8865,15.2005,-2.065721522
172266200,14.776,15.077,14.9265,14.995,14.8455,1.00703917
76908180,15.097,15.368,15.2325,15.327,15.097,1.523481486
54366980,15.1626,15.3745,15.26855,15.3143,15.349,-0.22607336
30362140,15.1438,15.35,15.2469,15.1515,15.319,-1.093413408
57858200,15.1905,15.539,15.36475,15.4545,15.25,1.340983607
59967800,15.329,15.7135,15.52125,15.602,15.3925,1.361052461
41828640,15.467,15.697,15.582,15.515,15.4955,0.125842987
40973520,15.5005,15.649,15.57475,15.5175,15.5775,-0.38517092
55703340,15.348,15.7375,15.54275,15.426,15.629,-1.29886749
55364300,15.0425,15.419,15.23075,15.1095,15.3505,-1.569981434
70220060,14.619,15.15,14.8845,14.7645,15.112,-2.299497088
52613420,14.7665,15.064,14.91525,14.921,14.875,0.309243697
61749500,14.8055,15.157,14.98125,15.023,15.016,0.046616942
51798280,14.834,15.1435,14.98875,14.8465,15.074,-1.509221176
68128760,14.4641,14.9255,14.6948,14.5705,14.878,-2.066810055
82706720,14.6615,15.0749,14.8682,14.737,14.874,-0.921070324
109868040,14.3252,14.7955,14.56035,14.6635,14.5965,0.459014147
88212580,14.3408,14.8,14.5704,14.3475,14.7,-2.397959184
69535740,14.2625,14.5395,14.401,14.537,14.314,1.557915328
61317140,14.3195,14.668,14.49375,14.472,14.6295,-1.076591818
201209000,14.363,15.3,14.8315,14.8625,14.482,2.62739953
106770600,15,15.6125,15.30625,15.516,15,3.44
89520900,15.386,15.8465,15.61625,15.6195,15.404,1.398987276
63376540,15.376,15.65,15.513,15.483,15.591,-0.692707331
58354200,15.1313,15.5122,15.32175,15.3375,15.315,0.146914789
61159940,15.19,15.5755,15.38275,15.1955,15.4905,-1.904393015
161348820,14.9665,15.64,15.30325,15.589,15.2365,2.313523447
476934400,17.037,17.975,17.506,17.7265,17.316,2.370639871
204444600,17.5005,18.25,17.87525,18.2235,17.5025,4.119411513
124180300,18.0105,18.3909,18.2007,18.1775,18.0145,0.904826667
83348180,17.9115,18.375,18.14325,18.2375,17.919,1.777442938
144872880,18.295,18.94,18.6175,18.6945,18.3,2.155737705
77771740,18.5505,18.7995,18.675,18.714,18.7435,-0.157387894
53506320,18.36,18.7205,18.54025,18.528,18.55,-0.118598383
45729780,18.4255,18.715,18.57025,18.6498,18.5595,0.48654328
55710660,18.555,18.855,18.705,18.757,18.5615,1.053255394
55812600,18.6575,18.9255,18.7915,18.8585,18.755,0.551852839
69457820,18.8505,19.15,19.00025,19.0915,18.9205,0.903781613
73243740,18.6335,18.9993,18.8164,18.7715,18.886,-0.606269194
52979080,18.6425,18.837,18.73975,18.6685,18.689,-0.109690192
58970400,18.6715,19.094,18.88275,18.9498,18.6745,1.47420279
64394480,18.792,19.185,18.9885,19.183,18.931,1.331149966
43506120,18.9,19.227,19.0635,19.007,19.172,-0.860630086
38410180,18.808,19.024,18.916,18.9295,18.9325,-0.015845768
63349620,18.827,19.3925,19.10975,19.2685,18.8635,2.147003472
53696460,19.164,19.4685,19.31625,19.24,19.2035,0.190069519
50473180,18.9895,19.2995,19.1445,19.008,19.2,-1
42682200,18.9741,19.295,19.13455,19.2828,19.0425,1.261914139
38915740,19.0801,19.305,19.19255,19.2305,19.1975,0.171897382
45117380,19.1095,19.395,19.25225,19.136,19.2855,-0.775193798
53768880,19.1945,19.4209,19.3077,19.3915,19.2805,0.575711211
52519240,18.944,19.35,19.147,19.0045,19.276,-1.408487238
46223640,18.764,18.9665,18.86525,18.928,18.92,0.042283298
62225700,18.459,18.8885,18.67375,18.4755,18.8725,-2.103589879
49805580,18.313,18.6675,18.49025,18.3185,18.5305,-1.144059793
