496822841,18.6861,18.9643,18.8252,18.9242,18.8943,0.158248784
633998146,18.3764,19.2589,18.81765,18.4528,19.1525,-3.653308967
352501379,18.465,18.84,18.6525,18.7463,18.5575,1.017378418
275099022,18.6168,18.8389,18.72785,18.6679,18.75,-0.437866667
274097882,18.4229,18.7429,18.5829,18.5725,18.715,-0.76142132
244047314,18.5289,18.815,18.67195,18.8125,18.6107,1.08432246
264973890,18.6786,18.8888,18.7837,18.766,18.735,0.165465706
222866331,18.5072,18.745,18.6261,18.6043,18.7197,-0.616462871
262171679,18.2993,18.6854,18.49235,18.3033,18.5564,-1.363949904
278468765,18.3068,18.6118,18.4593,18.5914,18.3779,1.161721415
226990197,18.3718,18.6311,18.50145,18.5374,18.5711,-0.181464749
204271118,18.4643,18.7114,18.58785,18.5718,18.4882,0.45218031
196615949,18.4629,18.6518,18.55735,18.5941,18.5,0.508648649
281606247,18.6382,18.9029,18.77055,18.8629,18.6718,1.023468546
317359713,18.7318,18.8961,18.81395,18.7497,18.8064,-0.301493109
243991314,18.5072,18.8282,18.6677,18.5225,18.7497,-1.211752721
208421193,18.4989,18.6922,18.59555,18.5554,18.5368,0.100340943
193837734,18.3689,18.5864,18.47765,18.3929,18.5439,-0.814283942
261530367,18.3454,18.6147,18.48005,18.612,18.4857,0.683230822
223333707,18.5189,18.6486,18.58375,18.5643,18.5543,0.053895862
229083084,18.6072,18.7811,18.69415,18.705,18.6079,0.521821377
399830600,18.7143,19.1479,18.9311,19.05,18.7186,1.770431549
362577735,19.05,19.5,19.275,19.4986,19.1539,1.799633495
318128873,19.5647,19.9404,19.75255,19.8597,19.6243,1.199533232
471672691,19.6722,20.1546,19.9134,19.6868,19.9286,-1.213331594
449352780,19.9172,20.2279,20.07255,20.2258,19.9393,1.436860873
377116729,20.0293,20.3282,20.17875,20.1786,20.1964,-0.088134519
446402981,20.2289,20.5406,20.38475,20.2822,20.4518,-0.829266862
343676063,19.9847,20.2411,20.1129,20.0007,20.2068,-1.019953679
319780872,20.0322,20.3422,20.1872,20.2297,20.0322,0.985912681
276406285,20.0429,20.2814,20.16215,20.1982,20.1279,0.349266441
359135696,19.9889,20.3918,20.19035,20.0486,20.25,-0.994567901
261862867,20.0011,20.1907,20.0959,20.0193,20.0765,-0.284910218
331897587,19.7739,20.1029,19.9384,19.8011,20.1018,-1.495885941
282191727,19.8218,20.0943,19.95805,19.9107,19.8222,0.44646911
228549153,19.7634,19.98,19.8717,19.8211,19.8504,-0.147604079
564867854,19.2429,19.6947,19.4688,19.6704,19.6322,0.194578295
319759032,19.4189,19.6429,19.5309,19.445,19.625,-0.917197452
434954346,19.4578,19.7004,19.5791,19.6079,19.4797,0.658121018
500288960,20.0986,20.3829,20.24075,20.3604,20.2857,0.368239696
167554873,20.2154,20.4243,20.31985,20.2739,20.3532,-0.389619323
203626699,20.1206,20.3393,20.22995,20.1393,20.2893,-0.73930594
225542710,19.9822,20.1575,20.06985,20.0032,20.1364,-0.661488647
253061043,19.7258,20.0032,19.8645,19.8043,19.9093,-0.527391721
223044243,19.7857,20.0457,19.9157,20.0364,19.7918,1.235865358
234645954,19.715,19.8939,19.80445,19.7547,19.8457,-0.458537618
392187723,19.3011,19.775,19.53805,19.3207,19.745,-2.148898455
412529155,19.0572,19.5286,19.2929,19.4261,19.1947,1.205541113
320691432,19.2116,19.4986,19.3551,19.2871,19.44,-0.786522634
256633533,19.2389,19.4843,19.3616,19.4093,19.2432,0.863162052
279051080,19.1197,19.5307,19.3252,19.1614,19.5286,-1.880319122
304941998,18.9682,19.3143,19.14125,19.0336,19.2797,-1.276472144
378449529,18.9243,19.375,19.14965,19.1332,18.9254,1.097995287
332329907,19.2022,19.5261,19.36415,19.5139,19.2222,1.517516205
391554083,19.7022,20.0072,19.8547,19.9057,19.7686,0.693524074
229251980,19.7029,19.8875,19.7952,19.7947,19.8179,-0.117065885
426643109,19.2822,19.7168,19.4995,19.3097,19.6957,-1.959818641
327587829,19.3007,19.6454,19.47305,19.6097,19.3211,1.493703775
379766648,19.5647,19.9032,19.73395,19.6968,19.6755,0.108256461
403214119,19.4574,19.875,19.6662,19.8636,19.6407,1.134888268
431772427,19.4554,19.8436,19.6495,19.5025,19.7857,-1.431336774
543707143,19.4911,19.8143,19.6527,19.6607,19.6454,0.077880827
1065209454,17.9311,18.3929,18.162,18.0893,18.17,-0.44413869
502717399,17.8079,18.1204,17.96415,17.8839,17.9982,-0.635063506
678407529,17.7393,18.0893,17.9143,17.8494,17.9479,-0.548810724
464766494,17.6268,17.9118,17.7693,17.8786,17.685,1.094713034
401391319,17.8321,18.1332,17.98265,17.9118,17.9504,-0.215036991
376666769,17.9557,18.195,18.07535,18.1711,18.0661,0.581199041
328291189,18.0804,18.4029,18.24165,18.3068,18.0914,1.190620958
257660377,18.1361,18.3393,18.2377,18.3039,18.2164,0.4803364
373779410,18.4779,18.6761,18.577,18.56,18.6207,-0.3259813
345370342,18.5,18.9997,18.74985,18.8925,18.5236,1.991513529
281957647,18.9107,19.2054,19.05805,19.1414,18.9504,1.007894292
307977477,19.0443,19.27,19.15715,19.14,19.1768,-0.191898544
307160157,19.0786,19.4589,19.26875,19.4439,19.095,1.82717989
273580835,19.3289,19.4993,19.4141,19.4282,19.3739,0.280273977
260192220,19.4861,19.6854,19.58575,19.4997,19.5,-0.001538462
313663435,19.0839,19.5318,19.30785,19.1918,19.4554,-1.354893757
305829318,18.8929,19.1786,19.03575,18.9697,19.0354,-0.345146411
278751984,18.7357,19.0918,18.91375,18.7589,19.0283,-1.415785961
288835564,18.6579,18.9257,18.7918,18.8411,18.6839,0.841366096
231846263,18.6072,18.913,18.7601,18.645,18.9064,-1.382600601
276096886,18.4143,18.75,18.58215,18.4768,18.7004,-1.195696349
301778279,18.4304,18.885,18.6577,18.8454,18.4693,2.036352217
371720571,18.6472,19.0268,18.837,18.7943,18.8957,-0.536630027
238686157,18.6718,18.9518,18.8118,18.8486,18.6936,0.829160782
259089580,18.8489,19.0229,18.9359,18.9729,18.9643,0.045348365
200003500,18.8975,19.0982,18.99785,19.0129,18.9614,0.271604417
185452998,18.8607,19.0871,18.9739,18.9554,19.0282,-0.382590051
220657552,18.7875,18.9993,18.8934,18.9443,18.9675,-0.122314485
178555677,18.8693,19.0475,18.9584,18.9614,18.87,0.48436672
279164956,19.0211,19.2407,19.1309,19.1461,19.1232,0.119749833
199276144,19,19.1911,19.09555,19.1647,19.0897,0.392882025
257255973,18.8986,19.2736,19.0861,18.9518,19.1943,-1.263395904
236664557,18.6786,18.9604,18.8195,18.7389,18.8854,-0.775731517
